time (ms),acceleration x,acceleration y,acceleration z,gyro x,gyro y,gyro z
2528354,-0.666,-1.142,-9.373,-0.004,0.012,-0.006
2528457,-0.658,-1.13,-9.373,-0.005,0.011,-0.006
2528560,-0.656,-1.14,-9.38,-0.004,0.011,-0.006
2528663,-0.654,-1.147,-9.383,-0.005,0.011,-0.006
2528766,-0.654,-1.13,-9.39,-0.005,0.012,-0.006
2528869,-0.651,-1.137,-9.385,-0.004,0.011,-0.006
2528972,-0.651,-1.137,-9.378,-0.004,0.011,-0.006
2529075,-0.661,-1.132,-9.376,-0.004,0.011,-0.006
2529178,-0.658,-1.132,-9.371,-0.004,0.012,-0.006
2529281,-0.666,-1.13,-9.373,-0.005,0.012,-0.005
2529384,-0.654,-1.14,-9.39,-0.004,0.012,-0.006
2529487,-0.654,-1.137,-9.369,-0.005,0.012,-0.006
2529590,-0.649,-1.13,-9.369,-0.005,0.011,-0.006
2529693,-0.658,-1.128,-9.376,-0.005,0.011,-0.006
2529796,-0.654,-1.135,-9.373,-0.005,0.011,-0.006
2529899,-0.654,-1.128,-9.373,-0.004,0.011,-0.006
2530002,-0.656,-1.135,-9.369,-0.004,0.011,-0.006
2530105,-0.668,-1.137,-9.378,-0.005,0.011,-0.006
2530208,-0.666,-1.128,-9.357,-0.005,0.011,-0.006
2530311,-0.649,-1.137,-9.373,-0.005,0.011,-0.006
2530414,-0.656,-1.13,-9.392,-0.005,0.011,-0.006
2530517,-0.658,-1.132,-9.38,-0.005,0.011,-0.006
2530620,-0.656,-1.135,-9.397,-0.005,0.011,-0.006
2530723,-0.654,-1.128,-9.385,-0.004,0.011,-0.006
2530826,-0.654,-1.135,-9.385,-0.005,0.011,-0.006
2530929,-0.654,-1.132,-9.366,-0.004,0.011,-0.006
2531032,-0.646,-1.13,-9.371,-0.004,0.011,-0.006
2531135,-0.661,-1.135,-9.383,-0.005,0.012,-0.006
2531238,-0.666,-1.137,-9.371,-0.004,0.012,-0.006
2531341,-0.654,-1.135,-9.383,-0.005,0.011,-0.006
2531444,-0.661,-1.132,-9.38,-0.005,0.012,-0.006
2531547,-0.668,-1.144,-9.371,-0.005,0.012,-0.006
2531650,-0.673,-1.137,-9.371,-0.005,0.011,-0.006
2531753,-0.658,-1.14,-9.383,-0.005,0.012,-0.006
2531856,-0.656,-1.13,-9.369,-0.005,0.011,-0.006
2531959,-0.656,-1.135,-9.38,-0.005,0.011,-0.006
2532062,-0.668,-1.128,-9.361,-0.004,0.011,-0.006
2532165,-0.658,-1.14,-9.373,-0.005,0.011,-0.006
2532268,-0.649,-1.144,-9.392,-0.004,0.012,-0.006
2532371,-0.661,-1.125,-9.383,-0.005,0.012,-0.006
2532474,-0.656,-1.14,-9.385,-0.004,0.012,-0.006
2532577,-0.649,-1.135,-9.357,-0.005,0.012,-0.005
2532680,-0.663,-1.128,-9.376,-0.004,0.011,-0.006
2532783,-0.656,-1.142,-9.366,-0.005,0.012,-0.006
2532886,-0.656,-1.14,-9.395,-0.005,0.011,-0.006
2532989,-0.658,-1.132,-9.378,-0.005,0.011,-0.006
2533092,-0.663,-1.135,-9.373,-0.004,0.012,-0.006
2533195,-0.651,-1.135,-9.388,-0.005,0.011,-0.006
2533298,-0.658,-1.132,-9.373,-0.005,0.011,-0.006
2533401,-0.639,-1.132,-9.373,-0.005,0.011,-0.006
2533504,-0.651,-1.128,-9.378,-0.005,0.011,-0.006
2533607,-0.656,-1.128,-9.359,-0.005,0.011,-0.006
2533710,-0.656,-1.135,-9.39,-0.005,0.011,-0.006
2533813,-0.654,-1.137,-9.38,-0.004,0.011,-0.006
2533916,-0.656,-1.132,-9.371,-0.005,0.011,-0.005
2534019,-0.661,-1.135,-9.376,-0.005,0.011,-0.006
2534122,-0.654,-1.128,-9.383,-0.005,0.012,-0.006
2534225,-0.658,-1.142,-9.378,-0.004,0.011,-0.006
2534328,-0.658,-1.144,-9.371,-0.005,0.011,-0.006
2534431,-0.658,-1.137,-9.371,-0.004,0.011,-0.006
2534534,-0.663,-1.144,-9.383,-0.005,0.012,-0.006
2534637,-0.651,-1.128,-9.383,-0.004,0.012,-0.006
2534740,-0.656,-1.135,-9.388,-0.005,0.011,-0.006
2534843,-0.663,-1.142,-9.378,-0.005,0.011,-0.006
2534946,-0.656,-1.132,-9.376,-0.005,0.012,-0.006
2535049,-0.656,-1.137,-9.371,-0.005,0.011,-0.006
2535152,-0.654,-1.13,-9.378,-0.005,0.012,-0.006
2535255,-0.663,-1.13,-9.383,-0.005,0.011,-0.006
2535358,-0.649,-1.137,-9.383,-0.004,0.011,-0.006
2535461,-0.658,-1.144,-9.369,-0.004,0.011,-0.006
2535564,-0.649,-1.132,-9.38,-0.004,0.011,-0.006
2535667,-0.661,-1.14,-9.376,-0.004,0.012,-0.006
2535770,-0.658,-1.13,-9.378,-0.005,0.011,-0.006
2535873,-0.656,-1.14,-9.383,-0.005,0.011,-0.006
2535976,-0.661,-1.137,-9.373,-0.005,0.011,-0.006
2536079,-0.654,-1.128,-9.369,-0.005,0.011,-0.006
2536182,-0.668,-1.142,-9.383,-0.005,0.012,-0.006
2536285,-0.646,-1.13,-9.383,-0.005,0.011,-0.006
2536388,-0.654,-1.137,-9.378,-0.005,0.011,-0.006
2536491,-0.649,-1.14,-9.4,-0.005,0.011,-0.006
2536594,-0.656,-1.137,-9.383,-0.005,0.011,-0.006
2536697,-0.656,-1.128,-9.38,-0.004,0.011,-0.006
2536800,-0.661,-1.147,-9.373,-0.005,0.012,-0.006
2536903,-0.668,-1.144,-9.385,-0.005,0.011,-0.006
2537006,-0.668,-1.142,-9.383,-0.004,0.012,-0.006
2537109,-0.654,-1.132,-9.361,-0.004,0.011,-0.006
2537212,-0.673,-1.13,-9.366,-0.005,0.012,-0.006
2537315,-0.656,-1.128,-9.373,-0.005,0.011,-0.006
2537418,-0.656,-1.12,-9.376,-0.005,0.011,-0.006
2537521,-0.666,-1.137,-9.371,-0.005,0.011,-0.006
2537624,-0.658,-1.13,-9.397,-0.005,0.011,-0.006
2537727,-0.663,-1.125,-9.385,-0.005,0.011,-0.006
2537830,-0.654,-1.14,-9.373,-0.004,0.011,-0.006
2537933,-0.651,-1.135,-9.369,-0.004,0.011,-0.006
2538036,-0.661,-1.135,-9.38,-0.005,0.011,-0.006
2538139,-0.658,-1.149,-9.385,-0.005,0.011,-0.006
2538242,-0.658,-1.123,-9.378,-0.005,0.011,-0.006
2538345,-0.658,-1.135,-9.38,-0.005,0.011,-0.006
2538448,-0.654,-1.14,-9.376,-0.005,0.012,-0.006
2538551,-0.654,-1.128,-9.366,-0.005,0.011,-0.006
2538654,-0.658,-1.125,-9.373,-0.004,0.012,-0.006
2538757,-0.649,-1.132,-9.38,-0.005,0.012,-0.005
2538860,-0.661,-1.13,-9.373,-0.005,0.011,-0.006
2538963,-0.656,-1.137,-9.366,-0.004,0.011,-0.006
2539066,-0.663,-1.137,-9.39,-0.004,0.011,-0.006
2539169,-0.649,-1.128,-9.373,-0.004,0.011,-0.006
2539272,-0.661,-1.14,-9.388,-0.004,0.012,-0.006
2539375,-0.654,-1.135,-9.38,-0.005,0.012,-0.006
2539478,-0.661,-1.135,-9.388,-0.004,0.012,-0.006
2539581,-0.656,-1.137,-9.369,-0.004,0.011,-0.006
2539684,-0.646,-1.132,-9.383,-0.005,0.011,-0.006
2539787,-0.658,-1.137,-9.373,-0.004,0.012,-0.006
2539890,-0.658,-1.13,-9.383,-0.004,0.011,-0.006
2539993,-0.656,-1.13,-9.376,-0.004,0.011,-0.006
2540096,-0.654,-1.142,-9.378,-0.004,0.012,-0.006
2540199,-0.658,-1.137,-9.376,-0.004,0.011,-0.006
2540302,-0.654,-1.137,-9.38,-0.005,0.011,-0.006
2540405,-0.661,-1.142,-9.388,-0.005,0.011,-0.006
2540508,-0.649,-1.13,-9.366,-0.004,0.011,-0.006
2540611,-0.651,-1.14,-9.38,-0.005,0.011,-0.006
2540714,-0.661,-1.132,-9.376,-0.004,0.012,-0.005
2540817,-0.656,-1.132,-9.388,-0.005,0.011,-0.005
2540920,-0.658,-1.13,-9.38,-0.004,0.011,-0.006
2541023,-0.668,-1.132,-9.378,-0.005,0.012,-0.006
2541126,-0.666,-1.135,-9.38,-0.005,0.011,-0.006
2541229,-0.654,-1.137,-9.385,-0.005,0.012,-0.006
2541332,-0.651,-1.137,-9.371,-0.005,0.012,-0.006
2541435,-0.666,-1.14,-9.39,-0.005,0.011,-0.006
2541538,-0.651,-1.13,-9.383,-0.005,0.012,-0.006
2541641,-0.658,-1.12,-9.385,-0.005,0.011,-0.006
2541744,-0.658,-1.144,-9.376,-0.004,0.012,-0.006
2541847,-0.656,-1.142,-9.376,-0.005,0.011,-0.006
2541950,-0.654,-1.13,-9.376,-0.004,0.011,-0.006
2542053,-0.646,-1.14,-9.376,-0.005,0.012,-0.006
2542156,-0.651,-1.128,-9.388,-0.005,0.011,-0.006
2542259,-0.654,-1.137,-9.378,-0.005,0.011,-0.006
2542362,-0.651,-1.144,-9.39,-0.004,0.011,-0.006
2542465,-0.661,-1.137,-9.376,-0.004,0.011,-0.006
2542568,-0.654,-1.137,-9.378,-0.004,0.012,-0.006
2542671,-0.658,-1.149,-9.361,-0.005,0.011,-0.006
2542774,-0.651,-1.132,-9.392,-0.004,0.011,-0.005
2542877,-0.654,-1.128,-9.38,-0.004,0.011,-0.006
2542980,-0.656,-1.135,-9.383,-0.005,0.012,-0.006
2543083,-0.656,-1.137,-9.383,-0.004,0.011,-0.006
2543186,-0.651,-1.149,-9.392,-0.004,0.011,-0.005
2543289,-0.663,-1.13,-9.385,-0.005,0.011,-0.005
2543392,-0.651,-1.128,-9.39,-0.004,0.011,-0.006
2543495,-0.656,-1.142,-9.38,-0.004,0.012,-0.006
2543598,-0.651,-1.132,-9.38,-0.005,0.012,-0.006
2543701,-0.661,-1.137,-9.385,-0.004,0.011,-0.006
2543804,-0.661,-1.137,-9.383,-0.005,0.012,-0.005
2543907,-0.654,-1.123,-9.38,-0.004,0.012,-0.006
2544010,-0.663,-1.142,-9.376,-0.005,0.012,-0.006
2544113,-0.651,-1.132,-9.383,-0.005,0.011,-0.006
2544216,-0.656,-1.135,-9.4,-0.005,0.011,-0.006
2544319,-0.654,-1.132,-9.385,-0.005,0.011,-0.006
2544422,-0.654,-1.132,-9.395,-0.005,0.011,-0.006
2544525,-0.661,-1.144,-9.388,-0.005,0.012,-0.006
2544628,-0.654,-1.132,-9.39,-0.005,0.012,-0.006
2544731,-0.651,-1.128,-9.376,-0.004,0.011,-0.006
2544834,-0.661,-1.137,-9.373,-0.004,0.011,-0.006
2544937,-0.642,-1.144,-9.383,-0.005,0.012,-0.006
2545040,-0.654,-1.12,-9.378,-0.005,0.012,-0.006
2545143,-0.651,-1.144,-9.373,-0.004,0.012,-0.006
2545246,-0.661,-1.13,-9.376,-0.004,0.011,-0.005
2545349,-0.661,-1.125,-9.369,-0.004,0.012,-0.006
2545452,-0.663,-1.137,-9.366,-0.005,0.011,-0.006
2545555,-0.661,-1.13,-9.388,-0.005,0.012,-0.006
2545658,-0.656,-1.118,-9.388,-0.005,0.012,-0.006
2545761,-0.666,-1.14,-9.39,-0.005,0.012,-0.006
2545864,-0.658,-1.13,-9.371,-0.004,0.012,-0.006
2545967,-0.663,-1.14,-9.388,-0.005,0.011,-0.006
2546070,-0.656,-1.132,-9.383,-0.005,0.012,-0.006
2546173,-0.651,-1.142,-9.392,-0.005,0.011,-0.006
2546276,-0.646,-1.135,-9.38,-0.004,0.011,-0.006
2546379,-0.658,-1.135,-9.39,-0.004,0.011,-0.006
2546482,-0.661,-1.13,-9.369,-0.005,0.012,-0.006
2546585,-0.649,-1.142,-9.38,-0.005,0.012,-0.005
2546688,-0.649,-1.137,-9.385,-0.005,0.012,-0.006
2546791,-0.649,-1.137,-9.38,-0.005,0.011,-0.006
2546894,-0.651,-1.13,-9.383,-0.005,0.011,-0.006
2546997,-0.654,-1.137,-9.383,-0.005,0.011,-0.006
2547100,-0.661,-1.132,-9.388,-0.004,0.011,-0.006
2547203,-0.649,-1.132,-9.373,-0.005,0.011,-0.006
2547306,-0.663,-1.125,-9.38,-0.005,0.011,-0.006
2547409,-0.663,-1.13,-9.385,-0.005,0.012,-0.006
2547512,-0.661,-1.128,-9.366,-0.005,0.011,-0.006
2547615,-0.658,-1.142,-9.378,-0.004,0.011,-0.006
2547718,-0.651,-1.132,-9.39,-0.005,0.012,-0.006
2547821,-0.654,-1.135,-9.385,-0.005,0.011,-0.005
2547924,-0.651,-1.14,-9.385,-0.004,0.011,-0.006
2548027,-0.658,-1.13,-9.38,-0.005,0.011,-0.006
2548130,-0.661,-1.125,-9.378,-0.004,0.012,-0.006
2548233,-0.656,-1.144,-9.385,-0.005,0.012,-0.006
2548336,-0.67,-1.135,-9.38,-0.004,0.011,-0.005
2548439,-0.666,-1.135,-9.38,-0.005,0.012,-0.006
2548542,-0.656,-1.137,-9.376,-0.004,0.011,-0.006
2548645,-0.661,-1.142,-9.373,-0.005,0.011,-0.006
2548748,-0.649,-1.137,-9.376,-0.005,0.012,-0.006
2548851,-0.666,-1.142,-9.383,-0.004,0.011,-0.006
2548954,-0.663,-1.118,-9.392,-0.004,0.011,-0.006
2549057,-0.658,-1.128,-9.376,-0.005,0.011,-0.006
2549160,-0.656,-1.132,-9.378,-0.005,0.012,-0.006
2549263,-0.654,-1.128,-9.38,-0.005,0.012,-0.006
2549366,-0.666,-1.14,-9.388,-0.005,0.012,-0.006
2549469,-0.651,-1.125,-9.39,-0.005,0.011,-0.006
2549572,-0.661,-1.135,-9.39,-0.005,0.011,-0.006
2549675,-0.651,-1.132,-9.371,-0.005,0.011,-0.006
2549778,-0.658,-1.128,-9.383,-0.005,0.011,-0.006
2549881,-0.654,-1.125,-9.378,-0.005,0.011,-0.006
2549984,-0.661,-1.135,-9.392,-0.004,0.011,-0.006
2550087,-0.661,-1.13,-9.385,-0.005,0.011,-0.006
2550190,-0.661,-1.123,-9.378,-0.005,0.011,-0.006
2550293,-0.651,-1.137,-9.376,-0.005,0.011,-0.006
2550396,-0.663,-1.132,-9.378,-0.004,0.012,-0.006
2550499,-0.656,-1.14,-9.376,-0.004,0.012,-0.006
2550602,-0.651,-1.135,-9.364,-0.005,0.011,-0.006
2550705,-0.654,-1.137,-9.383,-0.004,0.011,-0.006
2550808,-0.656,-1.137,-9.385,-0.005,0.011,-0.006
2550911,-0.654,-1.128,-9.39,-0.005,0.011,-0.006
2551014,-0.666,-1.314,-9.364,0.21,-0.002,-0.014
2551117,-0.663,-1.384,-9.342,0.017,0.01,-0.006
2551220,-0.668,-1.377,-9.337,-0.003,0.012,-0.006
2551323,-0.68,-1.374,-9.347,-0.005,0.011,-0.006
2551426,-0.673,-1.372,-9.349,-0.004,0.011,-0.006
2551529,-0.673,-1.379,-9.354,-0.004,0.012,-0.006
2551632,-0.666,-1.389,-9.352,-0.005,0.011,-0.006
2551735,-0.67,-1.372,-9.335,-0.005,0.011,-0.006
2551838,-0.668,-1.379,-9.345,-0.005,0.011,-0.006
2551941,-0.663,-1.381,-9.342,-0.005,0.011,-0.006
2552044,-0.666,-1.369,-9.345,-0.004,0.011,-0.006
2552147,-0.666,-1.384,-9.354,-0.004,0.011,-0.006
2552250,-0.661,-1.377,-9.345,-0.005,0.012,-0.006
2552353,-0.67,-1.372,-9.352,-0.005,0.011,-0.006
2552456,-0.67,-1.386,-9.354,-0.004,0.011,-0.006
2552559,-0.668,-1.367,-9.352,-0.005,0.011,-0.006
2552662,-0.67,-1.362,-9.342,-0.005,0.012,-0.006
2552765,-0.678,-1.391,-9.354,-0.005,0.011,-0.006
2552868,-0.666,-1.379,-9.337,-0.005,0.011,-0.006
2552971,-0.663,-1.389,-9.345,-0.005,0.012,-0.006
2553074,-0.666,-1.372,-9.33,-0.005,0.012,-0.006
2553177,-0.675,-1.384,-9.34,-0.005,0.011,-0.006
2553280,-0.666,-1.384,-9.347,-0.004,0.011,-0.006
2553383,-0.668,-1.374,-9.357,-0.005,0.011,-0.006
2553486,-0.673,-1.381,-9.347,-0.005,0.011,-0.006
2553589,-0.668,-1.386,-9.345,-0.005,0.011,-0.006
2553692,-0.668,-1.377,-9.342,-0.005,0.011,-0.006
2553795,-0.67,-1.374,-9.349,-0.004,0.011,-0.006
2553898,-0.67,-1.372,-9.347,-0.005,0.011,-0.006
2554001,-0.661,-1.372,-9.34,-0.004,0.011,-0.006
2554104,-0.668,-1.377,-9.347,-0.004,0.011,-0.006
2554207,-0.675,-1.379,-9.337,-0.004,0.011,-0.006
2554310,-0.67,-1.369,-9.335,-0.004,0.012,-0.006
2554413,-0.67,-1.386,-9.347,-0.005,0.011,-0.006
2554516,-0.67,-1.377,-9.335,-0.005,0.012,-0.006
2554619,-0.67,-1.374,-9.347,-0.004,0.011,-0.006
2554722,-0.673,-1.381,-9.354,-0.004,0.011,-0.006
2554825,-0.666,-1.384,-9.347,-0.005,0.011,-0.006
2554928,-0.678,-1.381,-9.342,-0.004,0.012,-0.006
2555031,-0.678,-1.396,-9.345,-0.005,0.011,-0.005
2555134,-0.675,-1.369,-9.333,-0.005,0.012,-0.006
2555237,-0.675,-1.377,-9.345,-0.004,0.011,-0.006
2555340,-0.661,-1.379,-9.337,-0.005,0.011,-0.006
2555443,-0.678,-1.379,-9.352,-0.005,0.011,-0.006
2555546,-0.668,-1.379,-9.354,-0.004,0.011,-0.006
2555649,-0.668,-1.377,-9.361,-0.004,0.011,-0.006
2555752,-0.668,-1.377,-9.357,-0.004,0.011,-0.006
2555855,-0.67,-1.379,-9.347,-0.005,0.011,-0.006
2555958,-0.67,-1.384,-9.347,-0.004,0.011,-0.006
2556061,-0.675,-1.377,-9.342,-0.004,0.011,-0.006
2556164,-0.675,-1.374,-9.33,-0.004,0.011,-0.006
2556267,-0.67,-1.374,-9.349,-0.004,0.011,-0.006
2556370,-0.668,-1.381,-9.342,-0.004,0.012,-0.006
2556473,-0.668,-1.379,-9.352,-0.005,0.011,-0.006
2556576,-0.666,-1.379,-9.34,-0.005,0.012,-0.006
2556679,-0.678,-1.377,-9.352,-0.005,0.012,-0.006
2556782,-0.656,-1.369,-9.337,-0.005,0.012,-0.006
2556885,-0.654,-1.381,-9.357,-0.005,0.011,-0.006
2556988,-0.666,-1.386,-9.33,-0.005,0.012,-0.006
2557091,-0.67,-1.367,-9.34,-0.004,0.012,-0.006
2557194,-0.666,-1.386,-9.364,-0.005,0.011,-0.006
2557297,-0.67,-1.379,-9.347,-0.005,0.011,-0.006
2557400,-0.675,-1.377,-9.359,-0.005,0.011,-0.006
2557503,-0.675,-1.391,-9.342,-0.004,0.011,-0.006
2557606,-0.666,-1.379,-9.347,-0.005,0.011,-0.006
2557709,-0.678,-1.389,-9.345,-0.005,0.012,-0.006
2557812,-0.678,-1.389,-9.347,-0.005,0.011,-0.006
2557915,-0.668,-1.377,-9.337,-0.005,0.011,-0.006
2558018,-0.668,-1.377,-9.34,-0.005,0.011,-0.006
2558121,-0.666,-1.379,-9.349,-0.004,0.012,-0.006
2558224,-0.67,-1.367,-9.352,-0.005,0.012,-0.006
2558327,-0.67,-1.381,-9.345,-0.005,0.011,-0.006
2558430,-0.675,-1.379,-9.347,-0.004,0.012,-0.006
2558533,-0.663,-1.386,-9.335,-0.005,0.012,-0.006
2558636,-0.661,-1.379,-9.347,-0.005,0.012,-0.006
2558739,-0.675,-1.377,-9.357,-0.005,0.011,-0.006
2558842,-0.658,-1.389,-9.347,-0.005,0.012,-0.006
2558945,-0.67,-1.377,-9.352,-0.005,0.011,-0.006
2559048,-0.67,-1.377,-9.349,-0.005,0.011,-0.006
2559151,-0.666,-1.381,-9.347,-0.005,0.011,-0.006
2559254,-0.67,-1.379,-9.349,-0.005,0.012,-0.006
2559357,-0.668,-1.381,-9.349,-0.004,0.011,-0.006
2559460,-0.658,-1.377,-9.34,-0.005,0.011,-0.006
2559563,-0.666,-1.367,-9.34,-0.004,0.011,-0.006
2559666,-0.663,-1.377,-9.347,-0.005,0.011,-0.006
2559769,-0.68,-1.384,-9.352,-0.005,0.011,-0.006
2559872,-0.673,-1.377,-9.357,-0.005,0.012,-0.006
2559975,-0.675,-1.384,-9.352,-0.004,0.012,-0.006
2560078,-0.661,-1.377,-9.357,-0.005,0.011,-0.006
2560181,-0.68,-1.374,-9.34,-0.005,0.011,-0.006
2560284,-0.668,-1.379,-9.345,-0.005,0.011,-0.006
2560387,-0.673,-1.367,-9.337,-0.004,0.012,-0.006
2560490,-0.673,-1.374,-9.349,-0.004,0.012,-0.005
2560593,-0.668,-1.377,-9.345,-0.005,0.011,-0.006
2560696,-0.658,-1.384,-9.349,-0.005,0.011,-0.006
2560799,-0.663,-1.379,-9.345,-0.004,0.011,-0.006
2560902,-0.673,-1.379,-9.369,-0.005,0.011,-0.006
2561005,-0.68,-1.381,-9.349,-0.004,0.011,-0.006
2561108,-0.673,-1.384,-9.342,-0.005,0.011,-0.006
2561211,-0.666,-1.384,-9.342,-0.005,0.011,-0.006
2561314,-0.67,-1.377,-9.357,-0.005,0.012,-0.006
2561417,-0.668,-1.389,-9.352,-0.004,0.012,-0.006
2561520,-0.675,-1.381,-9.34,-0.005,0.011,-0.005
2561623,-0.673,-1.379,-9.33,-0.004,0.012,-0.006
2561726,-0.67,-1.391,-9.33,-0.004,0.011,-0.006
2561829,-0.663,-1.389,-9.337,-0.005,0.011,-0.006
2561932,-0.666,-1.379,-9.345,-0.004,0.012,-0.006
2562035,-0.675,-1.377,-9.337,-0.004,0.011,-0.006
2562138,-0.673,-1.374,-9.335,-0.005,0.011,-0.006
2562241,-0.663,-1.381,-9.354,-0.005,0.011,-0.006
2562344,-0.67,-1.379,-9.34,-0.005,0.011,-0.006
2562447,-0.668,-1.381,-9.345,-0.005,0.012,-0.006
2562550,-0.666,-1.372,-9.349,-0.005,0.011,-0.006
2562653,-0.67,-1.384,-9.33,-0.005,0.011,-0.006
2562756,-0.67,-1.386,-9.34,-0.005,0.011,-0.006
2562859,-0.685,-1.384,-9.342,-0.005,0.011,-0.006
2562962,-0.675,-1.374,-9.34,-0.004,0.012,-0.006
2563065,-0.673,-1.377,-9.345,-0.005,0.012,-0.006
2563168,-0.666,-1.379,-9.349,-0.005,0.012,-0.006
2563271,-0.673,-1.367,-9.352,-0.005,0.012,-0.006
2563374,-0.668,-1.384,-9.347,-0.004,0.011,-0.006
2563477,-0.666,-1.384,-9.337,-0.005,0.011,-0.006
2563580,-0.663,-1.384,-9.342,-0.004,0.012,-0.006
2563683,-0.673,-1.384,-9.352,-0.005,0.012,-0.006
2563786,-0.668,-1.379,-9.352,-0.005,0.011,-0.006
2563889,-0.666,-1.379,-9.337,-0.004,0.011,-0.006
2563992,-0.668,-1.377,-9.354,-0.005,0.012,-0.006
2564095,-0.668,-1.369,-9.354,-0.004,0.012,-0.006
2564198,-0.678,-1.384,-9.328,-0.005,0.012,-0.006
2564301,-0.668,-1.384,-9.354,-0.004,0.012,-0.006
2564404,-0.673,-1.379,-9.357,-0.005,0.011,-0.006
2564507,-0.663,-1.386,-9.345,-0.005,0.012,-0.006
2564610,-0.663,-1.384,-9.33,-0.004,0.011,-0.006
2564713,-0.675,-1.374,-9.359,-0.004,0.011,-0.006
2564816,-0.67,-1.374,-9.354,-0.005,0.011,-0.006
2564919,-0.678,-1.379,-9.342,-0.005,0.011,-0.006
2565022,-0.661,-1.384,-9.337,-0.005,0.011,-0.006
2565125,-0.675,-1.379,-9.342,-0.005,0.011,-0.006
2565228,-0.673,-1.386,-9.345,-0.005,0.011,-0.006
2565331,-0.675,-1.389,-9.345,-0.004,0.011,-0.006
2565434,-0.673,-1.379,-9.342,-0.004,0.011,-0.006
2565537,-0.668,-1.377,-9.345,-0.005,0.011,-0.006
2565640,-0.673,-1.377,-9.333,-0.005,0.012,-0.006
2565743,-0.673,-1.374,-9.335,-0.005,0.011,-0.006
2565846,-0.666,-1.384,-9.347,-0.004,0.012,-0.006
2565949,-0.67,-1.389,-9.345,-0.005,0.011,-0.006
2566052,-0.673,-1.377,-9.335,-0.005,0.011,-0.006
2566155,-0.666,-1.384,-9.349,-0.005,0.011,-0.006
2566258,-0.668,-1.372,-9.349,-0.005,0.011,-0.006
2566361,-0.673,-1.372,-9.352,-0.005,0.012,-0.006
2566464,-0.675,-1.384,-9.349,-0.005,0.011,-0.006
2566567,-0.658,-1.381,-9.342,-0.005,0.011,-0.006
2566670,-0.68,-1.386,-9.345,-0.004,0.011,-0.006
2566773,-0.678,-1.386,-9.347,-0.004,0.011,-0.006
2566876,-0.666,-1.379,-9.349,-0.005,0.011,-0.006
2566979,-0.673,-1.384,-9.357,-0.005,0.012,-0.006
2567082,-0.666,-1.372,-9.347,-0.005,0.011,-0.006
2567185,-0.666,-1.372,-9.34,-0.005,0.011,-0.006
2567288,-0.673,-1.381,-9.354,-0.005,0.012,-0.006
2567391,-0.661,-1.381,-9.333,-0.005,0.012,-0.006
2567494,-0.663,-1.374,-9.345,-0.005,0.011,-0.006
2567597,-0.668,-1.389,-9.349,-0.004,0.011,-0.006
2567700,-0.675,-1.379,-9.357,-0.005,0.012,-0.006
2567803,-0.678,-1.391,-9.357,-0.005,0.011,-0.006
2567906,-0.675,-1.379,-9.359,-0.004,0.011,-0.006
2568009,-0.668,-1.379,-9.347,-0.005,0.011,-0.005
2568112,-0.666,-1.384,-9.359,-0.005,0.011,-0.006
2568215,-0.673,-1.374,-9.345,-0.005,0.012,-0.006
2568318,-0.663,-1.374,-9.333,-0.005,0.012,-0.006
2568421,-0.682,-1.372,-9.354,-0.005,0.011,-0.006
2568524,-0.673,-1.381,-9.335,-0.005,0.011,-0.006
2568627,-0.668,-1.372,-9.347,-0.004,0.012,-0.006
2568730,-0.661,-1.377,-9.357,-0.005,0.011,-0.006
2568833,-0.663,-1.374,-9.345,-0.005,0.012,-0.006
2568936,-0.661,-1.372,-9.345,-0.005,0.011,-0.006
2569039,-0.675,-1.379,-9.335,-0.005,0.011,-0.006
2569142,-0.663,-1.367,-9.349,-0.005,0.011,-0.006
2569245,-0.668,-1.372,-9.357,-0.004,0.012,-0.006
2569348,-0.668,-1.377,-9.34,-0.004,0.012,-0.006
2569451,-0.666,-1.369,-9.349,-0.005,0.012,-0.006
2569554,-0.675,-1.379,-9.347,-0.005,0.012,-0.006
2569657,-0.668,-1.374,-9.352,-0.005,0.012,-0.006
2569760,-0.675,-1.386,-9.34,-0.004,0.012,-0.006
2569863,-0.675,-1.384,-9.357,-0.005,0.011,-0.006
2569966,-0.68,-1.369,-9.352,-0.005,0.012,-0.006
2570069,-0.673,-1.381,-9.342,-0.005,0.011,-0.006
2570172,-0.67,-1.384,-9.325,-0.005,0.011,-0.006
2570275,-0.663,-1.377,-9.349,-0.005,0.012,-0.006
2570378,-0.666,-1.372,-9.342,-0.004,0.012,-0.006
2570481,-0.658,-1.374,-9.34,-0.004,0.011,-0.006
2570584,-0.668,-1.384,-9.347,-0.004,0.011,-0.006
2570687,-0.666,-1.384,-9.34,-0.005,0.012,-0.006
2570790,-0.678,-1.389,-9.335,-0.005,0.012,-0.006
2570893,-0.661,-1.389,-9.357,-0.004,0.011,-0.006
2570996,-0.661,-1.386,-9.337,-0.005,0.011,-0.006
2571099,-0.678,-1.372,-9.352,-0.005,0.011,-0.005
2571202,-0.67,-1.377,-9.354,-0.004,0.012,-0.006
2571305,-0.673,-1.381,-9.342,-0.004,0.011,-0.006
2571408,-0.67,-1.384,-9.354,-0.005,0.011,-0.006
2571511,-0.68,-1.384,-9.335,-0.004,0.011,-0.006
2571614,-0.675,-1.369,-9.354,-0.005,0.011,-0.005
2571717,-0.666,-1.386,-9.347,-0.004,0.011,-0.006
2571820,-0.673,-1.377,-9.349,-0.005,0.011,-0.006
